word1,word2,Distance,Layer,similarity,n_params,mpath,revision,step
 bad, awful,7.60922668473496e-05,11,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,7.505276919772541e-05,12,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,7.432249533534385e-05,13,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,7.313514049112069e-05,14,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,7.25908861045621e-05,15,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,7.23084425989784e-05,16,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,7.203489298879262e-05,17,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,7.248879502419481e-05,18,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,7.292296247918273e-05,19,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,7.440027399707727e-05,20,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,7.77428120725121e-05,21,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,9.554417543344851e-05,22,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,0.0003888378874986609,23,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, awful,0.19685820658248887,24,8.42,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,0.6195321249054115,0,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,0.3929590122553347,1,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,0.2114606592653725,2,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,0.13674108557257048,3,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,0.07843932184436708,4,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,0.08202300703261822,5,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,0.0002285633273011456,6,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,8.350637508747205e-05,7,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,6.278695635641984e-05,8,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.4604042588835e-05,9,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.403219634159129e-05,10,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.35220473164566e-05,11,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.3000797879732e-05,12,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.2700062813437754e-05,13,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.24031958527571e-05,14,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.141719611179152e-05,15,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.143053727818536e-05,16,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.13778350778038e-05,17,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.1509012781503216e-05,18,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.171624213928805e-05,19,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.2870408099647825e-05,20,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,5.541967118705138e-05,21,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,6.768051748395898e-05,22,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,0.0002696772223919064,23,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 easy, difficult,0.1277506665580176,24,0.58,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,0.6300735499622443,0,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,0.3979514071069348,1,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,0.21336108939244092,2,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,0.12881527688170635,3,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,0.08191721693820653,4,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,0.0917085009069254,5,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,0.00028781138765487935,6,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,0.00010693926944727039,7,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,7.956530910435688e-05,8,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.979273359508653e-05,9,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.896150915736143e-05,10,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.819882477271388e-05,11,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.738676861450799e-05,12,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.654906956893303e-05,13,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.600773788512093e-05,14,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.538453817772627e-05,15,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.493878440494427e-05,16,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.51383541353523e-05,17,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.531692944633516e-05,18,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.619837640564619e-05,19,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,6.711875160192449e-05,20,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,7.062281348646504e-05,21,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,8.654431267984819e-05,22,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,0.00035426555059037135,23,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 bad, terrible,0.19568220776424416,24,7.78,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.8542168406337074,0,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.5806854787622266,1,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.33215813437548625,2,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.2256421455961104,3,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.14083684019957887,4,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.15227872773902384,5,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.0004929645058111554,6,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00018098057025695002,7,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00013540637212439144,8,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00011800739883927047,9,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.0001165184984212031,10,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00011568568256015155,11,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00011473773256054365,12,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00011342779756651211,13,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00011287396090919888,14,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.0001119585196246442,15,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00011102436605758825,16,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.0001117898536001638,17,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00011257586526736141,18,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00011383497909978058,19,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00011580744736194859,20,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00012194928823461293,21,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.0001508010711070984,22,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.00060849003774055,23,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, simple,0.3495136132275526,24,1.38,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.7245400097823356,0,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.5400049939230684,1,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.28016092285844074,2,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.19668652614279525,3,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.11609590195054242,4,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.11914681569172969,5,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.0004022062314665842,6,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.00015055332819102762,7,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.00011291047381023489,8,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.832306365431531e-05,9,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.714948700345616e-05,10,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.636323977046946e-05,11,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.533825491869763e-05,12,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.469669029138483e-05,13,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.378001569826377e-05,14,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.293954225564338e-05,15,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.219962522288849e-05,16,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.254788315193885e-05,17,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.29083341763004e-05,18,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.355392893006798e-05,19,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.531916448035638e-05,20,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,9.928144572213249e-05,21,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.0001216938588454175,22,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.0004819301887908356,23,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 smart, dumb,0.22039285012917909,24,0.55,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,0.4790397309841592,0,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,0.314658464124725,1,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,0.18397060466717963,2,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,0.12096352823445922,3,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,0.06845141241586805,4,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,0.07502578473488797,5,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,0.00024041584662648496,6,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,9.012871571578707e-05,7,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,6.746129510781795e-05,8,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.918586228537137e-05,9,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.8526233639999425e-05,10,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.807470104446377e-05,11,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.748955565032521e-05,12,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.695250957560294e-05,13,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.703511374655079e-05,14,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.63444584606998e-05,15,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.658674634745342e-05,16,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.656296234557434e-05,17,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.724417369279422e-05,18,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.8007008202021204e-05,19,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,5.966666231294049e-05,20,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,6.271524592826871e-05,21,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,7.778328475782637e-05,22,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,0.00031472957745026786,23,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 insane, crazy,0.13747780775295493,24,9.57,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.8193305509658392,0,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.6020939680793256,1,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.34102134504214054,2,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.2290018238564473,3,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.1342265426654834,4,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.14226906789567395,5,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.0005537900846558363,6,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00020688519407108252,7,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00015518873271647138,8,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00013534662928260666,9,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00013354453830849433,10,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00013260156778382992,11,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00013174971003426794,12,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00013083099528488074,13,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00013004647189840401,14,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00012865334610356882,15,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00012842874082630296,16,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.0001288520751427935,17,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.0001293078602848663,18,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.0001304250294555942,19,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00013380778013594163,20,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.0001403166540966394,21,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.00017320502877127275,22,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.0007035033843043603,23,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 happy, mad,0.3527403011189568,24,0.95,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,0.562696749866144,0,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,0.2917971941285421,1,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,0.1400774506616379,2,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,0.08112399829686634,3,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,0.05996598012687093,4,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,0.06954848146312853,5,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,0.00019271886030258756,6,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,7.18560704641158e-05,7,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,5.37773367557115e-05,8,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.6546342062026014e-05,9,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.627730383999218e-05,10,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.594145227243551e-05,11,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.53276417440307e-05,12,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.4996888763915166e-05,13,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.5017662115065527e-05,14,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.4135279531176685e-05,15,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.412538410059064e-05,16,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.438237107562415e-05,17,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.480947880858288e-05,18,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.4871628796294694e-05,19,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.632624842892952e-05,20,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,4.81458887865438e-05,21,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,5.998799135642496e-05,22,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,0.0002388281145019322,23,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 large, huge,0.1098656869317296,24,9.47,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, tough,0.5845418411047834,0,8.05,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, tough,0.36132699392220735,1,8.05,405334016,EleutherAI/pythia-410m,step143000,143000
 hard, tough,0.19929560483692998,2,8.05,405334016,EleutherAI/pythia-410m,step143000,143000
